0.383	6.08376397609887
0.384	6.08063226349799
0.385	6.07746684733918
0.386	6.07426802834213
0.387	6.07103610566905
0.388	6.06777137692626
0.389	6.06447413816644
0.39	6.06114468389038
0.391	6.05778330704922
0.392	6.05439029904639
0.393	6.05096594973989
0.394	6.04751054744466
0.395	6.04402437893484
0.396	6.04050772944617
0.397	6.03696088267866
0.398	6.03338412079876
0.399	6.02977772444242
0.4	6.02614197271753
0.401	6.02247714320679
0.402	6.01878351197037
0.403	6.01506135354903
0.404	6.01131094096681
0.405	6.00753254573422
0.406	6.00372643785122
0.407	5.99989288581039
0.408	5.99603215660009
0.409	5.99214451570751
0.41	5.98823022712254
0.411	5.98428955334043
0.412	5.98032275536544
0.413	5.97633009271461
0.414	5.9723118234208
0.415	5.96826820403664
0.416	5.96419948963765
0.417	5.96010593382662
0.418	5.95598778873665
0.419	5.95184530503509
0.42	5.94767873192765
0.421	5.94348831716189
0.422	5.93927430703123
0.423	5.93503694637898
0.424	5.93077647860212
0.425	5.92649314565552
0.426	5.92218718805596
0.427	5.91785884488616
0.428	5.91350835379888
0.429	5.9091359510214
0.43	5.90474187135933
0.431	5.90032634820109
0.432	5.89588961352239
0.433	5.8914318978903
0.434	5.88695343046743
0.435	5.88245443901682
0.436	5.87793514990615
0.437	5.87339578811202
0.438	5.86883657722484
0.439	5.86425773945296
0.44	5.85965949562748
0.441	5.85504206520689
0.442	5.85040566628126
0.443	5.8457505155775
0.444	5.84107682846363
0.445	5.83638481895355
0.446	5.83167469971181
0.447	5.8269466820583
0.448	5.8222009759732
0.449	5.81743779010158
0.45	5.81265733175832
0.451	5.80785980693293
0.452	5.80304542029434
0.453	5.79821437519602
0.454	5.79336687368062
0.455	5.78850311648502
0.456	5.78362330304544
0.457	5.77872763150202
0.458	5.77381629870411
0.459	5.76888950021529
0.46	5.76394743031813
0.461	5.75899028201954
0.462	5.75401824705547
0.463	5.74903151589634
0.464	5.74403027775197
0.465	5.73901472057637
0.466	5.73398503107355
0.467	5.72894139470185
0.468	5.72388399567964
0.469	5.71881301699018
0.47	5.71372864038691
0.471	5.70863104639847
0.472	5.70352041433413
0.473	5.69839692228859
0.474	5.69326074714763
0.475	5.68811206459274
0.476	5.68295104910705
0.477	5.67777787397987
0.478	5.6725927113123
0.479	5.66739573202234
0.48	5.66218710585018
0.481	5.65696700136332
0.482	5.65173558596197
0.483	5.64649302588423
0.484	5.64123948621122
0.485	5.63597513087266
0.486	5.63070012265174
0.487	5.62541462319066
0.488	5.62011879299583
0.489	5.61481279144306
0.49	5.60949677678292
0.491	5.6041709061459
0.492	5.59883533554791
0.493	5.59349021989521
0.494	5.58813571299005
0.495	5.58277196753554
0.496	5.57739913514146
0.497	5.57201736632873
0.498	5.56662681053559
0.499	5.56122761612227
0.5	5.55581993037623
0.501	5.55040389951795
0.502	5.54497966870549
0.503	5.53954738204025
0.504	5.534107182572
0.505	5.5286592123042
0.506	5.52320361219927
0.507	5.51774052218356
0.508	5.51227008115311
0.509	5.50679242697824
